1.000000000000000000e+00,6.500000000000000000e+02,3.350000000000000000e+03,4.600000000000000000e+03,4.225000000000000000e+05,2.177500000000000000e+06,2.990000000000000000e+06,1.122250000000000000e+07,1.541000000000000000e+07,2.116000000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,3.800000000000000000e+03,4.600000000000000000e+03,3.600000000000000000e+05,2.280000000000000000e+06,2.760000000000000000e+06,1.444000000000000000e+07,1.748000000000000000e+07,2.116000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.250000000000000000e+03,4.600000000000000000e+03,3.025000000000000000e+05,2.337500000000000000e+06,2.530000000000000000e+06,1.806250000000000000e+07,1.955000000000000000e+07,2.116000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.300000000000000000e+03,4.600000000000000000e+03,3.025000000000000000e+05,2.365000000000000000e+06,2.530000000000000000e+06,1.849000000000000000e+07,1.978000000000000000e+07,2.116000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.800000000000000000e+03,4.600000000000000000e+03,2.500000000000000000e+05,2.400000000000000000e+06,2.300000000000000000e+06,2.304000000000000000e+07,2.208000000000000000e+07,2.116000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.850000000000000000e+03,4.600000000000000000e+03,2.500000000000000000e+05,2.425000000000000000e+06,2.300000000000000000e+06,2.352250000000000000e+07,2.231000000000000000e+07,2.116000000000000000e+07
1.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+03,4.650000000000000000e+03,1.000000000000000000e+06,1.000000000000000000e+06,4.650000000000000000e+06,1.000000000000000000e+06,4.650000000000000000e+06,2.162250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.400000000000000000e+03,4.650000000000000000e+03,8.100000000000000000e+05,1.260000000000000000e+06,4.185000000000000000e+06,1.960000000000000000e+06,6.510000000000000000e+06,2.162250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.450000000000000000e+03,4.650000000000000000e+03,8.100000000000000000e+05,1.305000000000000000e+06,4.185000000000000000e+06,2.102500000000000000e+06,6.742500000000000000e+06,2.162250000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,1.750000000000000000e+03,4.650000000000000000e+03,7.225000000000000000e+05,1.487500000000000000e+06,3.952500000000000000e+06,3.062500000000000000e+06,8.137500000000000000e+06,2.162250000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,2.100000000000000000e+03,4.650000000000000000e+03,6.400000000000000000e+05,1.680000000000000000e+06,3.720000000000000000e+06,4.410000000000000000e+06,9.765000000000000000e+06,2.162250000000000000e+07
1.000000000000000000e+00,7.500000000000000000e+02,2.450000000000000000e+03,4.650000000000000000e+03,5.625000000000000000e+05,1.837500000000000000e+06,3.487500000000000000e+06,6.002500000000000000e+06,1.139250000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.750000000000000000e+03,4.650000000000000000e+03,4.900000000000000000e+05,1.925000000000000000e+06,3.255000000000000000e+06,7.562500000000000000e+06,1.278750000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.800000000000000000e+03,4.650000000000000000e+03,4.900000000000000000e+05,1.960000000000000000e+06,3.255000000000000000e+06,7.840000000000000000e+06,1.302000000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,6.500000000000000000e+02,3.300000000000000000e+03,4.650000000000000000e+03,4.225000000000000000e+05,2.145000000000000000e+06,3.022500000000000000e+06,1.089000000000000000e+07,1.534500000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,3.750000000000000000e+03,4.650000000000000000e+03,3.600000000000000000e+05,2.250000000000000000e+06,2.790000000000000000e+06,1.406250000000000000e+07,1.743750000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+03,4.650000000000000000e+03,3.025000000000000000e+05,2.310000000000000000e+06,2.557500000000000000e+06,1.764000000000000000e+07,1.953000000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.250000000000000000e+03,4.650000000000000000e+03,3.025000000000000000e+05,2.337500000000000000e+06,2.557500000000000000e+06,1.806250000000000000e+07,1.976250000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.750000000000000000e+03,4.650000000000000000e+03,2.500000000000000000e+05,2.375000000000000000e+06,2.325000000000000000e+06,2.256250000000000000e+07,2.208750000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.800000000000000000e+03,4.650000000000000000e+03,2.500000000000000000e+05,2.400000000000000000e+06,2.325000000000000000e+06,2.304000000000000000e+07,2.232000000000000000e+07,2.162250000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,1.100000000000000000e+03,4.700000000000000000e+03,9.025000000000000000e+05,1.045000000000000000e+06,4.465000000000000000e+06,1.210000000000000000e+06,5.170000000000000000e+06,2.209000000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.350000000000000000e+03,4.700000000000000000e+03,8.100000000000000000e+05,1.215000000000000000e+06,4.230000000000000000e+06,1.822500000000000000e+06,6.345000000000000000e+06,2.209000000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,1.700000000000000000e+03,4.700000000000000000e+03,7.225000000000000000e+05,1.445000000000000000e+06,3.995000000000000000e+06,2.890000000000000000e+06,7.990000000000000000e+06,2.209000000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,2.050000000000000000e+03,4.700000000000000000e+03,6.400000000000000000e+05,1.640000000000000000e+06,3.760000000000000000e+06,4.202500000000000000e+06,9.635000000000000000e+06,2.209000000000000000e+07
1.000000000000000000e+00,7.500000000000000000e+02,2.400000000000000000e+03,4.700000000000000000e+03,5.625000000000000000e+05,1.800000000000000000e+06,3.525000000000000000e+06,5.760000000000000000e+06,1.128000000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.700000000000000000e+03,4.700000000000000000e+03,4.900000000000000000e+05,1.890000000000000000e+06,3.290000000000000000e+06,7.290000000000000000e+06,1.269000000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.750000000000000000e+03,4.700000000000000000e+03,4.900000000000000000e+05,1.925000000000000000e+06,3.290000000000000000e+06,7.562500000000000000e+06,1.292500000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,6.500000000000000000e+02,3.250000000000000000e+03,4.700000000000000000e+03,4.225000000000000000e+05,2.112500000000000000e+06,3.055000000000000000e+06,1.056250000000000000e+07,1.527500000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,3.700000000000000000e+03,4.700000000000000000e+03,3.600000000000000000e+05,2.220000000000000000e+06,2.820000000000000000e+06,1.369000000000000000e+07,1.739000000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.150000000000000000e+03,4.700000000000000000e+03,3.025000000000000000e+05,2.282500000000000000e+06,2.585000000000000000e+06,1.722250000000000000e+07,1.950500000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+03,4.700000000000000000e+03,3.025000000000000000e+05,2.310000000000000000e+06,2.585000000000000000e+06,1.764000000000000000e+07,1.974000000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.700000000000000000e+03,4.700000000000000000e+03,2.500000000000000000e+05,2.350000000000000000e+06,2.350000000000000000e+06,2.209000000000000000e+07,2.209000000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.750000000000000000e+03,4.700000000000000000e+03,2.500000000000000000e+05,2.375000000000000000e+06,2.350000000000000000e+06,2.256250000000000000e+07,2.232500000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,1.050000000000000000e+03,4.750000000000000000e+03,9.025000000000000000e+05,9.975000000000000000e+05,4.512500000000000000e+06,1.102500000000000000e+06,4.987500000000000000e+06,2.256250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.300000000000000000e+03,4.750000000000000000e+03,8.100000000000000000e+05,1.170000000000000000e+06,4.275000000000000000e+06,1.690000000000000000e+06,6.175000000000000000e+06,2.256250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.350000000000000000e+03,4.750000000000000000e+03,8.100000000000000000e+05,1.215000000000000000e+06,4.275000000000000000e+06,1.822500000000000000e+06,6.412500000000000000e+06,2.256250000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,1.650000000000000000e+03,4.750000000000000000e+03,7.225000000000000000e+05,1.402500000000000000e+06,4.037500000000000000e+06,2.722500000000000000e+06,7.837500000000000000e+06,2.256250000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,2.000000000000000000e+03,4.750000000000000000e+03,6.400000000000000000e+05,1.600000000000000000e+06,3.800000000000000000e+06,4.000000000000000000e+06,9.500000000000000000e+06,2.256250000000000000e+07
1.000000000000000000e+00,7.500000000000000000e+02,2.350000000000000000e+03,4.750000000000000000e+03,5.625000000000000000e+05,1.762500000000000000e+06,3.562500000000000000e+06,5.522500000000000000e+06,1.116250000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.650000000000000000e+03,4.750000000000000000e+03,4.900000000000000000e+05,1.855000000000000000e+06,3.325000000000000000e+06,7.022500000000000000e+06,1.258750000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.700000000000000000e+03,4.750000000000000000e+03,4.900000000000000000e+05,1.890000000000000000e+06,3.325000000000000000e+06,7.290000000000000000e+06,1.282500000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,6.500000000000000000e+02,3.200000000000000000e+03,4.750000000000000000e+03,4.225000000000000000e+05,2.080000000000000000e+06,3.087500000000000000e+06,1.024000000000000000e+07,1.520000000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,3.650000000000000000e+03,4.750000000000000000e+03,3.600000000000000000e+05,2.190000000000000000e+06,2.850000000000000000e+06,1.332250000000000000e+07,1.733750000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.100000000000000000e+03,4.750000000000000000e+03,3.025000000000000000e+05,2.255000000000000000e+06,2.612500000000000000e+06,1.681000000000000000e+07,1.947500000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.150000000000000000e+03,4.750000000000000000e+03,3.025000000000000000e+05,2.282500000000000000e+06,2.612500000000000000e+06,1.722250000000000000e+07,1.971250000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.650000000000000000e+03,4.750000000000000000e+03,2.500000000000000000e+05,2.325000000000000000e+06,2.375000000000000000e+06,2.162250000000000000e+07,2.208750000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.700000000000000000e+03,4.750000000000000000e+03,2.500000000000000000e+05,2.350000000000000000e+06,2.375000000000000000e+06,2.209000000000000000e+07,2.232500000000000000e+07,2.256250000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,1.000000000000000000e+03,4.800000000000000000e+03,9.025000000000000000e+05,9.500000000000000000e+05,4.560000000000000000e+06,1.000000000000000000e+06,4.800000000000000000e+06,2.304000000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.250000000000000000e+03,4.800000000000000000e+03,8.100000000000000000e+05,1.125000000000000000e+06,4.320000000000000000e+06,1.562500000000000000e+06,6.000000000000000000e+06,2.304000000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.300000000000000000e+03,4.800000000000000000e+03,8.100000000000000000e+05,1.170000000000000000e+06,4.320000000000000000e+06,1.690000000000000000e+06,6.240000000000000000e+06,2.304000000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,1.600000000000000000e+03,4.800000000000000000e+03,7.225000000000000000e+05,1.360000000000000000e+06,4.080000000000000000e+06,2.560000000000000000e+06,7.680000000000000000e+06,2.304000000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,1.950000000000000000e+03,4.800000000000000000e+03,6.400000000000000000e+05,1.560000000000000000e+06,3.840000000000000000e+06,3.802500000000000000e+06,9.360000000000000000e+06,2.304000000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.700000000000000000e+03,4.800000000000000000e+03,4.900000000000000000e+05,1.890000000000000000e+06,3.360000000000000000e+06,7.290000000000000000e+06,1.296000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.750000000000000000e+03,4.800000000000000000e+03,4.900000000000000000e+05,1.925000000000000000e+06,3.360000000000000000e+06,7.562500000000000000e+06,1.320000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,6.500000000000000000e+02,3.150000000000000000e+03,4.800000000000000000e+03,4.225000000000000000e+05,2.047500000000000000e+06,3.120000000000000000e+06,9.922500000000000000e+06,1.512000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,3.600000000000000000e+03,4.800000000000000000e+03,3.600000000000000000e+05,2.160000000000000000e+06,2.880000000000000000e+06,1.296000000000000000e+07,1.728000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.050000000000000000e+03,4.800000000000000000e+03,3.025000000000000000e+05,2.227500000000000000e+06,2.640000000000000000e+06,1.640250000000000000e+07,1.944000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.100000000000000000e+03,4.800000000000000000e+03,3.025000000000000000e+05,2.255000000000000000e+06,2.640000000000000000e+06,1.681000000000000000e+07,1.968000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.600000000000000000e+03,4.800000000000000000e+03,2.500000000000000000e+05,2.300000000000000000e+06,2.400000000000000000e+06,2.116000000000000000e+07,2.208000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.650000000000000000e+03,4.800000000000000000e+03,2.500000000000000000e+05,2.325000000000000000e+06,2.400000000000000000e+06,2.162250000000000000e+07,2.232000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.200000000000000000e+03,4.850000000000000000e+03,8.100000000000000000e+05,1.080000000000000000e+06,4.365000000000000000e+06,1.440000000000000000e+06,5.820000000000000000e+06,2.352250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.250000000000000000e+03,4.850000000000000000e+03,8.100000000000000000e+05,1.125000000000000000e+06,4.365000000000000000e+06,1.562500000000000000e+06,6.062500000000000000e+06,2.352250000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,1.550000000000000000e+03,4.850000000000000000e+03,7.225000000000000000e+05,1.317500000000000000e+06,4.122500000000000000e+06,2.402500000000000000e+06,7.517500000000000000e+06,2.352250000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.650000000000000000e+03,4.850000000000000000e+03,4.900000000000000000e+05,1.855000000000000000e+06,3.395000000000000000e+06,7.022500000000000000e+06,1.285250000000000000e+07,2.352250000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.700000000000000000e+03,4.850000000000000000e+03,4.900000000000000000e+05,1.890000000000000000e+06,3.395000000000000000e+06,7.290000000000000000e+06,1.309500000000000000e+07,2.352250000000000000e+07
1.000000000000000000e+00,6.500000000000000000e+02,3.100000000000000000e+03,4.850000000000000000e+03,4.225000000000000000e+05,2.015000000000000000e+06,3.152500000000000000e+06,9.610000000000000000e+06,1.503500000000000000e+07,2.352250000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,3.550000000000000000e+03,4.850000000000000000e+03,3.600000000000000000e+05,2.130000000000000000e+06,2.910000000000000000e+06,1.260250000000000000e+07,1.721750000000000000e+07,2.352250000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.050000000000000000e+03,4.850000000000000000e+03,3.025000000000000000e+05,2.227500000000000000e+06,2.667500000000000000e+06,1.640250000000000000e+07,1.964250000000000000e+07,2.352250000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.550000000000000000e+03,4.850000000000000000e+03,2.500000000000000000e+05,2.275000000000000000e+06,2.425000000000000000e+06,2.070250000000000000e+07,2.206750000000000000e+07,2.352250000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.600000000000000000e+03,4.850000000000000000e+03,2.500000000000000000e+05,2.300000000000000000e+06,2.425000000000000000e+06,2.116000000000000000e+07,2.231000000000000000e+07,2.352250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.150000000000000000e+03,4.900000000000000000e+03,8.100000000000000000e+05,1.035000000000000000e+06,4.410000000000000000e+06,1.322500000000000000e+06,5.635000000000000000e+06,2.401000000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,1.200000000000000000e+03,4.900000000000000000e+03,8.100000000000000000e+05,1.080000000000000000e+06,4.410000000000000000e+06,1.440000000000000000e+06,5.880000000000000000e+06,2.401000000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,1.500000000000000000e+03,4.900000000000000000e+03,7.225000000000000000e+05,1.275000000000000000e+06,4.165000000000000000e+06,2.250000000000000000e+06,7.350000000000000000e+06,2.401000000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,1.850000000000000000e+03,4.900000000000000000e+03,6.400000000000000000e+05,1.480000000000000000e+06,3.920000000000000000e+06,3.422500000000000000e+06,9.065000000000000000e+06,2.401000000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.600000000000000000e+03,4.900000000000000000e+03,4.900000000000000000e+05,1.820000000000000000e+06,3.430000000000000000e+06,6.760000000000000000e+06,1.274000000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,2.650000000000000000e+03,4.900000000000000000e+03,4.900000000000000000e+05,1.855000000000000000e+06,3.430000000000000000e+06,7.022500000000000000e+06,1.298500000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,6.500000000000000000e+02,3.050000000000000000e+03,4.900000000000000000e+03,4.225000000000000000e+05,1.982500000000000000e+06,3.185000000000000000e+06,9.302500000000000000e+06,1.494500000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,3.500000000000000000e+03,4.900000000000000000e+03,3.600000000000000000e+05,2.100000000000000000e+06,2.940000000000000000e+06,1.225000000000000000e+07,1.715000000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.000000000000000000e+03,4.900000000000000000e+03,3.025000000000000000e+05,2.200000000000000000e+06,2.695000000000000000e+06,1.600000000000000000e+07,1.960000000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.500000000000000000e+03,4.900000000000000000e+03,2.500000000000000000e+05,2.250000000000000000e+06,2.450000000000000000e+06,2.025000000000000000e+07,2.205000000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,5.000000000000000000e+02,4.550000000000000000e+03,4.900000000000000000e+03,2.500000000000000000e+05,2.275000000000000000e+06,2.450000000000000000e+06,2.070250000000000000e+07,2.229500000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,1.700000000000000000e+03,2.550000000000000000e+03,1.200000000000000000e+03,2.890000000000000000e+06,4.335000000000000000e+06,2.040000000000000000e+06,6.502500000000000000e+06,3.060000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.800000000000000000e+03,1.200000000000000000e+03,2.402500000000000000e+06,4.340000000000000000e+06,1.860000000000000000e+06,7.840000000000000000e+06,3.360000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,3.150000000000000000e+03,1.200000000000000000e+03,1.960000000000000000e+06,4.410000000000000000e+06,1.680000000000000000e+06,9.922500000000000000e+06,3.780000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,3.300000000000000000e+03,1.200000000000000000e+03,1.822500000000000000e+06,4.455000000000000000e+06,1.620000000000000000e+06,1.089000000000000000e+07,3.960000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,4.250000000000000000e+03,1.200000000000000000e+03,1.102500000000000000e+06,4.462500000000000000e+06,1.260000000000000000e+06,1.806250000000000000e+07,5.100000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,4.450000000000000000e+03,1.200000000000000000e+03,1.000000000000000000e+06,4.450000000000000000e+06,1.200000000000000000e+06,1.980250000000000000e+07,5.340000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.600000000000000000e+03,1.200000000000000000e+03,9.025000000000000000e+05,4.370000000000000000e+06,1.140000000000000000e+06,2.116000000000000000e+07,5.520000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.800000000000000000e+03,1.200000000000000000e+03,8.100000000000000000e+05,4.320000000000000000e+06,1.080000000000000000e+06,2.304000000000000000e+07,5.760000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,2.500000000000000000e+03,1.250000000000000000e+03,2.890000000000000000e+06,4.250000000000000000e+06,2.125000000000000000e+06,6.250000000000000000e+06,3.125000000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.750000000000000000e+03,1.250000000000000000e+03,2.402500000000000000e+06,4.262500000000000000e+06,1.937500000000000000e+06,7.562500000000000000e+06,3.437500000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,3.100000000000000000e+03,1.250000000000000000e+03,1.960000000000000000e+06,4.340000000000000000e+06,1.750000000000000000e+06,9.610000000000000000e+06,3.875000000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,3.250000000000000000e+03,1.250000000000000000e+03,1.822500000000000000e+06,4.387500000000000000e+06,1.687500000000000000e+06,1.056250000000000000e+07,4.062500000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,4.200000000000000000e+03,1.250000000000000000e+03,1.102500000000000000e+06,4.410000000000000000e+06,1.312500000000000000e+06,1.764000000000000000e+07,5.250000000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,4.400000000000000000e+03,1.250000000000000000e+03,1.000000000000000000e+06,4.400000000000000000e+06,1.250000000000000000e+06,1.936000000000000000e+07,5.500000000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.550000000000000000e+03,1.250000000000000000e+03,9.025000000000000000e+05,4.322500000000000000e+06,1.187500000000000000e+06,2.070250000000000000e+07,5.687500000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.750000000000000000e+03,1.250000000000000000e+03,8.100000000000000000e+05,4.275000000000000000e+06,1.125000000000000000e+06,2.256250000000000000e+07,5.937500000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.550000000000000000e+03,1.450000000000000000e+03,2.402500000000000000e+06,3.952500000000000000e+06,2.247500000000000000e+06,6.502500000000000000e+06,3.697500000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,1.500000000000000000e+03,2.650000000000000000e+03,1.450000000000000000e+03,2.250000000000000000e+06,3.975000000000000000e+06,2.175000000000000000e+06,7.022500000000000000e+06,3.842500000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,4.000000000000000000e+03,1.450000000000000000e+03,1.102500000000000000e+06,4.200000000000000000e+06,1.522500000000000000e+06,1.600000000000000000e+07,5.800000000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,4.200000000000000000e+03,1.450000000000000000e+03,1.000000000000000000e+06,4.200000000000000000e+06,1.450000000000000000e+06,1.764000000000000000e+07,6.090000000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.350000000000000000e+03,1.450000000000000000e+03,9.025000000000000000e+05,4.132500000000000000e+06,1.377500000000000000e+06,1.892250000000000000e+07,6.307500000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.550000000000000000e+03,1.450000000000000000e+03,8.100000000000000000e+05,4.095000000000000000e+06,1.305000000000000000e+06,2.070250000000000000e+07,6.597500000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,4.900000000000000000e+03,1.450000000000000000e+03,7.225000000000000000e+05,4.165000000000000000e+06,1.232500000000000000e+06,2.401000000000000000e+07,7.105000000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03,2.402500000000000000e+06,3.875000000000000000e+06,2.325000000000000000e+06,6.250000000000000000e+06,3.750000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.500000000000000000e+03,2.600000000000000000e+03,1.500000000000000000e+03,2.250000000000000000e+06,3.900000000000000000e+06,2.250000000000000000e+06,6.760000000000000000e+06,3.900000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,3.950000000000000000e+03,1.500000000000000000e+03,1.102500000000000000e+06,4.147500000000000000e+06,1.575000000000000000e+06,1.560250000000000000e+07,5.925000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,4.150000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+06,4.150000000000000000e+06,1.500000000000000000e+06,1.722250000000000000e+07,6.225000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.300000000000000000e+03,1.500000000000000000e+03,9.025000000000000000e+05,4.085000000000000000e+06,1.425000000000000000e+06,1.849000000000000000e+07,6.450000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.500000000000000000e+03,1.500000000000000000e+03,8.100000000000000000e+05,4.050000000000000000e+06,1.350000000000000000e+06,2.025000000000000000e+07,6.750000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,4.850000000000000000e+03,1.500000000000000000e+03,7.225000000000000000e+05,4.122500000000000000e+06,1.275000000000000000e+06,2.352250000000000000e+07,7.275000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.800000000000000000e+03,1.600000000000000000e+03,2.000000000000000000e+03,3.240000000000000000e+06,2.880000000000000000e+06,3.600000000000000000e+06,2.560000000000000000e+06,3.200000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.402500000000000000e+06,3.100000000000000000e+06,3.100000000000000000e+06,4.000000000000000000e+06,4.000000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,2.500000000000000000e+03,2.000000000000000000e+03,1.822500000000000000e+06,3.375000000000000000e+06,2.700000000000000000e+06,6.250000000000000000e+06,5.000000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,1.300000000000000000e+03,2.650000000000000000e+03,2.000000000000000000e+03,1.690000000000000000e+06,3.445000000000000000e+06,2.600000000000000000e+06,7.022500000000000000e+06,5.300000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,3.450000000000000000e+03,2.000000000000000000e+03,1.102500000000000000e+06,3.622500000000000000e+06,2.100000000000000000e+06,1.190250000000000000e+07,6.900000000000000000e+06,4.000000000000000000e+06
