1.000000000000000000e+00,1.150000000000000000e+03,2.800000000000000000e+03,2.800000000000000000e+03,1.322500000000000000e+06,3.220000000000000000e+06,3.220000000000000000e+06,7.840000000000000000e+06,7.840000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,1.300000000000000000e+03,2.200000000000000000e+03,1.210000000000000000e+06,1.430000000000000000e+06,2.420000000000000000e+06,1.690000000000000000e+06,2.860000000000000000e+06,4.840000000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,3.800000000000000000e+03,1.100000000000000000e+03,1.960000000000000000e+06,5.320000000000000000e+06,1.540000000000000000e+06,1.444000000000000000e+07,4.180000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,2.200000000000000000e+03,2.700000000000000000e+03,1.960000000000000000e+06,3.080000000000000000e+06,3.780000000000000000e+06,4.840000000000000000e+06,5.940000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+03,5.000000000000000000e+03,3.025000000000000000e+05,9.350000000000000000e+05,2.750000000000000000e+06,2.890000000000000000e+06,8.500000000000000000e+06,2.500000000000000000e+07
1.000000000000000000e+00,1.850000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e+03,3.422500000000000000e+06,2.035000000000000000e+06,4.625000000000000000e+06,1.210000000000000000e+06,2.750000000000000000e+06,6.250000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.900000000000000000e+03,3.300000000000000000e+03,8.100000000000000000e+05,3.510000000000000000e+06,2.970000000000000000e+06,1.521000000000000000e+07,1.287000000000000000e+07,1.089000000000000000e+07
1.000000000000000000e+00,1.050000000000000000e+03,2.100000000000000000e+03,4.900000000000000000e+03,1.102500000000000000e+06,2.205000000000000000e+06,5.145000000000000000e+06,4.410000000000000000e+06,1.029000000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,3.900000000000000000e+03,4.400000000000000000e+03,7.225000000000000000e+05,3.315000000000000000e+06,3.740000000000000000e+06,1.521000000000000000e+07,1.716000000000000000e+07,1.936000000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,3.700000000000000000e+03,1.800000000000000000e+03,6.400000000000000000e+05,2.960000000000000000e+06,1.440000000000000000e+06,1.369000000000000000e+07,6.660000000000000000e+06,3.240000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,1.700000000000000000e+03,1.200000000000000000e+03,5.625000000000000000e+05,1.275000000000000000e+06,9.000000000000000000e+05,2.890000000000000000e+06,2.040000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,3.800000000000000000e+03,2.700000000000000000e+03,1.102500000000000000e+06,3.990000000000000000e+06,2.835000000000000000e+06,1.444000000000000000e+07,1.026000000000000000e+07,7.290000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,1.100000000000000000e+03,4.900000000000000000e+03,4.900000000000000000e+05,7.700000000000000000e+05,3.430000000000000000e+06,1.210000000000000000e+06,5.390000000000000000e+06,2.401000000000000000e+07
1.000000000000000000e+00,1.200000000000000000e+03,1.000000000000000000e+03,4.700000000000000000e+03,1.440000000000000000e+06,1.200000000000000000e+06,5.640000000000000000e+06,1.000000000000000000e+06,4.700000000000000000e+06,2.209000000000000000e+07
1.000000000000000000e+00,8.500000000000000000e+02,4.300000000000000000e+03,1.200000000000000000e+03,7.225000000000000000e+05,3.655000000000000000e+06,1.020000000000000000e+06,1.849000000000000000e+07,5.160000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,1.300000000000000000e+03,4.500000000000000000e+03,1.102500000000000000e+06,1.365000000000000000e+06,4.725000000000000000e+06,1.690000000000000000e+06,5.850000000000000000e+06,2.025000000000000000e+07
1.000000000000000000e+00,2.100000000000000000e+03,2.100000000000000000e+03,1.200000000000000000e+03,4.410000000000000000e+06,4.410000000000000000e+06,2.520000000000000000e+06,4.410000000000000000e+06,2.520000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,1.300000000000000000e+03,1.200000000000000000e+03,9.025000000000000000e+05,1.235000000000000000e+06,1.140000000000000000e+06,1.690000000000000000e+06,1.560000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,2.400000000000000000e+03,2.200000000000000000e+03,1.822500000000000000e+06,3.240000000000000000e+06,2.970000000000000000e+06,5.760000000000000000e+06,5.280000000000000000e+06,4.840000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,4.000000000000000000e+03,2.000000000000000000e+03,1.210000000000000000e+06,4.400000000000000000e+06,2.200000000000000000e+06,1.600000000000000000e+07,8.000000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,5.000000000000000000e+02,2.200000000000000000e+03,3.800000000000000000e+03,2.500000000000000000e+05,1.100000000000000000e+06,1.900000000000000000e+06,4.840000000000000000e+06,8.360000000000000000e+06,1.444000000000000000e+07
1.000000000000000000e+00,1.150000000000000000e+03,1.900000000000000000e+03,3.300000000000000000e+03,1.322500000000000000e+06,2.185000000000000000e+06,3.795000000000000000e+06,3.610000000000000000e+06,6.270000000000000000e+06,1.089000000000000000e+07
1.000000000000000000e+00,1.100000000000000000e+03,3.600000000000000000e+03,1.300000000000000000e+03,1.210000000000000000e+06,3.960000000000000000e+06,1.430000000000000000e+06,1.296000000000000000e+07,4.680000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,1.150000000000000000e+03,2.500000000000000000e+03,3.400000000000000000e+03,1.322500000000000000e+06,2.875000000000000000e+06,3.910000000000000000e+06,6.250000000000000000e+06,8.500000000000000000e+06,1.156000000000000000e+07
1.000000000000000000e+00,1.000000000000000000e+03,1.900000000000000000e+03,2.900000000000000000e+03,1.000000000000000000e+06,1.900000000000000000e+06,2.900000000000000000e+06,3.610000000000000000e+06,5.510000000000000000e+06,8.410000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,4.900000000000000000e+03,4.800000000000000000e+03,5.625000000000000000e+05,3.675000000000000000e+06,3.600000000000000000e+06,2.401000000000000000e+07,2.352000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,4.700000000000000000e+03,3.200000000000000000e+03,3.025000000000000000e+05,2.585000000000000000e+06,1.760000000000000000e+06,2.209000000000000000e+07,1.504000000000000000e+07,1.024000000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,3.900000000000000000e+03,4.300000000000000000e+03,6.400000000000000000e+05,3.120000000000000000e+06,3.440000000000000000e+06,1.521000000000000000e+07,1.677000000000000000e+07,1.849000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+03,1.700000000000000000e+03,3.025000000000000000e+05,1.045000000000000000e+06,9.350000000000000000e+05,3.610000000000000000e+06,3.230000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,4.300000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+06,4.300000000000000000e+06,1.500000000000000000e+06,1.849000000000000000e+07,6.450000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.200000000000000000e+03,3.300000000000000000e+03,1.100000000000000000e+03,1.440000000000000000e+06,3.960000000000000000e+06,1.320000000000000000e+06,1.089000000000000000e+07,3.630000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,1.150000000000000000e+03,2.100000000000000000e+03,3.100000000000000000e+03,1.322500000000000000e+06,2.415000000000000000e+06,3.565000000000000000e+06,4.410000000000000000e+06,6.510000000000000000e+06,9.610000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,2.400000000000000000e+03,3.200000000000000000e+03,1.000000000000000000e+06,2.400000000000000000e+06,3.200000000000000000e+06,5.760000000000000000e+06,7.680000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,7.000000000000000000e+02,4.000000000000000000e+03,4.900000000000000000e+03,4.900000000000000000e+05,2.800000000000000000e+06,3.430000000000000000e+06,1.600000000000000000e+07,1.960000000000000000e+07,2.401000000000000000e+07
1.000000000000000000e+00,1.350000000000000000e+03,1.200000000000000000e+03,1.500000000000000000e+03,1.822500000000000000e+06,1.620000000000000000e+06,2.025000000000000000e+06,1.440000000000000000e+06,1.800000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+03,4.700000000000000000e+03,3.025000000000000000e+05,1.705000000000000000e+06,2.585000000000000000e+06,9.610000000000000000e+06,1.457000000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,1.550000000000000000e+03,3.400000000000000000e+03,1.500000000000000000e+03,2.402500000000000000e+06,5.270000000000000000e+06,2.325000000000000000e+06,1.156000000000000000e+07,5.100000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.500000000000000000e+03,3.400000000000000000e+03,1.600000000000000000e+03,2.250000000000000000e+06,5.100000000000000000e+06,2.400000000000000000e+06,1.156000000000000000e+07,5.440000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,5.000000000000000000e+02,2.200000000000000000e+03,1.800000000000000000e+03,2.500000000000000000e+05,1.100000000000000000e+06,9.000000000000000000e+05,4.840000000000000000e+06,3.960000000000000000e+06,3.240000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.000000000000000000e+03,1.400000000000000000e+03,8.100000000000000000e+05,2.700000000000000000e+06,1.260000000000000000e+06,9.000000000000000000e+06,4.200000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,2.400000000000000000e+03,2.000000000000000000e+03,1.562500000000000000e+06,3.000000000000000000e+06,2.500000000000000000e+06,5.760000000000000000e+06,4.800000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,1.300000000000000000e+03,2.100000000000000000e+03,1.210000000000000000e+06,1.430000000000000000e+06,2.310000000000000000e+06,1.690000000000000000e+06,2.730000000000000000e+06,4.410000000000000000e+06
1.000000000000000000e+00,1.950000000000000000e+03,1.700000000000000000e+03,1.200000000000000000e+03,3.802500000000000000e+06,3.315000000000000000e+06,2.340000000000000000e+06,2.890000000000000000e+06,2.040000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,2.200000000000000000e+03,2.800000000000000000e+03,5.625000000000000000e+05,1.650000000000000000e+06,2.100000000000000000e+06,4.840000000000000000e+06,6.160000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,2.800000000000000000e+03,1.900000000000000000e+03,4.900000000000000000e+05,1.960000000000000000e+06,1.330000000000000000e+06,7.840000000000000000e+06,5.320000000000000000e+06,3.610000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,1.700000000000000000e+03,1.700000000000000000e+03,1.000000000000000000e+06,1.700000000000000000e+06,1.700000000000000000e+06,2.890000000000000000e+06,2.890000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,1.200000000000000000e+03,1.200000000000000000e+03,4.300000000000000000e+03,1.440000000000000000e+06,1.440000000000000000e+06,5.160000000000000000e+06,1.440000000000000000e+06,5.160000000000000000e+06,1.849000000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,1.900000000000000000e+03,2.300000000000000000e+03,6.400000000000000000e+05,1.520000000000000000e+06,1.840000000000000000e+06,3.610000000000000000e+06,4.370000000000000000e+06,5.290000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,2.500000000000000000e+03,2.500000000000000000e+03,7.225000000000000000e+05,2.125000000000000000e+06,2.125000000000000000e+06,6.250000000000000000e+06,6.250000000000000000e+06,6.250000000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,1.600000000000000000e+03,3.200000000000000000e+03,1.562500000000000000e+06,2.000000000000000000e+06,4.000000000000000000e+06,2.560000000000000000e+06,5.120000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,1.600000000000000000e+03,2.300000000000000000e+03,3.600000000000000000e+05,9.600000000000000000e+05,1.380000000000000000e+06,2.560000000000000000e+06,3.680000000000000000e+06,5.290000000000000000e+06
1.000000000000000000e+00,5.000000000000000000e+02,4.900000000000000000e+03,3.500000000000000000e+03,2.500000000000000000e+05,2.450000000000000000e+06,1.750000000000000000e+06,2.401000000000000000e+07,1.715000000000000000e+07,1.225000000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,3.000000000000000000e+03,1.900000000000000000e+03,9.025000000000000000e+05,2.850000000000000000e+06,1.805000000000000000e+06,9.000000000000000000e+06,5.700000000000000000e+06,3.610000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,2.100000000000000000e+03,1.900000000000000000e+03,4.225000000000000000e+05,1.365000000000000000e+06,1.235000000000000000e+06,4.410000000000000000e+06,3.990000000000000000e+06,3.610000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,3.600000000000000000e+03,2.100000000000000000e+03,6.400000000000000000e+05,2.880000000000000000e+06,1.680000000000000000e+06,1.296000000000000000e+07,7.560000000000000000e+06,4.410000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,2.400000000000000000e+03,1.700000000000000000e+03,6.400000000000000000e+05,1.920000000000000000e+06,1.360000000000000000e+06,5.760000000000000000e+06,4.080000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,1.950000000000000000e+03,1.300000000000000000e+03,1.500000000000000000e+03,3.802500000000000000e+06,2.535000000000000000e+06,2.925000000000000000e+06,1.690000000000000000e+06,1.950000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,4.900000000000000000e+03,1.000000000000000000e+03,3.025000000000000000e+05,2.695000000000000000e+06,5.500000000000000000e+05,2.401000000000000000e+07,4.900000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,1.650000000000000000e+03,3.200000000000000000e+03,1.200000000000000000e+03,2.722500000000000000e+06,5.280000000000000000e+06,1.980000000000000000e+06,1.024000000000000000e+07,3.840000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,2.600000000000000000e+03,2.300000000000000000e+03,1.210000000000000000e+06,2.860000000000000000e+06,2.530000000000000000e+06,6.760000000000000000e+06,5.980000000000000000e+06,5.290000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,1.300000000000000000e+03,2.400000000000000000e+03,8.100000000000000000e+05,1.170000000000000000e+06,2.160000000000000000e+06,1.690000000000000000e+06,3.120000000000000000e+06,5.760000000000000000e+06
1.000000000000000000e+00,1.800000000000000000e+03,1.000000000000000000e+03,1.300000000000000000e+03,3.240000000000000000e+06,1.800000000000000000e+06,2.340000000000000000e+06,1.000000000000000000e+06,1.300000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,2.800000000000000000e+03,1.000000000000000000e+03,1.562500000000000000e+06,3.500000000000000000e+06,1.250000000000000000e+06,7.840000000000000000e+06,2.800000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,1.500000000000000000e+03,3.200000000000000000e+03,9.025000000000000000e+05,1.425000000000000000e+06,3.040000000000000000e+06,2.250000000000000000e+06,4.800000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,1.200000000000000000e+03,3.000000000000000000e+03,2.700000000000000000e+03,1.440000000000000000e+06,3.600000000000000000e+06,3.240000000000000000e+06,9.000000000000000000e+06,8.100000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,1.150000000000000000e+03,1.800000000000000000e+03,4.500000000000000000e+03,1.322500000000000000e+06,2.070000000000000000e+06,5.175000000000000000e+06,3.240000000000000000e+06,8.100000000000000000e+06,2.025000000000000000e+07
1.000000000000000000e+00,7.500000000000000000e+02,3.400000000000000000e+03,4.500000000000000000e+03,5.625000000000000000e+05,2.550000000000000000e+06,3.375000000000000000e+06,1.156000000000000000e+07,1.530000000000000000e+07,2.025000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+03,4.700000000000000000e+03,3.025000000000000000e+05,9.350000000000000000e+05,2.585000000000000000e+06,2.890000000000000000e+06,7.990000000000000000e+06,2.209000000000000000e+07
1.000000000000000000e+00,6.000000000000000000e+02,4.100000000000000000e+03,2.600000000000000000e+03,3.600000000000000000e+05,2.460000000000000000e+06,1.560000000000000000e+06,1.681000000000000000e+07,1.066000000000000000e+07,6.760000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,4.000000000000000000e+03,4.300000000000000000e+03,4.900000000000000000e+05,2.800000000000000000e+06,3.010000000000000000e+06,1.600000000000000000e+07,1.720000000000000000e+07,1.849000000000000000e+07
1.000000000000000000e+00,8.000000000000000000e+02,2.500000000000000000e+03,2.600000000000000000e+03,6.400000000000000000e+05,2.000000000000000000e+06,2.080000000000000000e+06,6.250000000000000000e+06,6.500000000000000000e+06,6.760000000000000000e+06
1.000000000000000000e+00,1.450000000000000000e+03,2.000000000000000000e+03,1.500000000000000000e+03,2.102500000000000000e+06,2.900000000000000000e+06,2.175000000000000000e+06,4.000000000000000000e+06,3.000000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.800000000000000000e+03,1.500000000000000000e+03,2.000000000000000000e+03,3.240000000000000000e+06,2.700000000000000000e+06,3.600000000000000000e+06,2.250000000000000000e+06,3.000000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,3.300000000000000000e+03,1.600000000000000000e+03,3.025000000000000000e+05,1.815000000000000000e+06,8.800000000000000000e+05,1.089000000000000000e+07,5.280000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,4.200000000000000000e+03,1.000000000000000000e+03,1.210000000000000000e+06,4.620000000000000000e+06,1.100000000000000000e+06,1.764000000000000000e+07,4.200000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,1.300000000000000000e+03,4.800000000000000000e+03,9.025000000000000000e+05,1.235000000000000000e+06,4.560000000000000000e+06,1.690000000000000000e+06,6.240000000000000000e+06,2.304000000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,1.900000000000000000e+03,2.900000000000000000e+03,9.025000000000000000e+05,1.805000000000000000e+06,2.755000000000000000e+06,3.610000000000000000e+06,5.510000000000000000e+06,8.410000000000000000e+06
1.000000000000000000e+00,1.650000000000000000e+03,2.200000000000000000e+03,2.100000000000000000e+03,2.722500000000000000e+06,3.630000000000000000e+06,3.465000000000000000e+06,4.840000000000000000e+06,4.620000000000000000e+06,4.410000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,3.900000000000000000e+03,4.100000000000000000e+03,6.400000000000000000e+05,3.120000000000000000e+06,3.280000000000000000e+06,1.521000000000000000e+07,1.599000000000000000e+07,1.681000000000000000e+07
1.000000000000000000e+00,1.700000000000000000e+03,1.600000000000000000e+03,1.100000000000000000e+03,2.890000000000000000e+06,2.720000000000000000e+06,1.870000000000000000e+06,2.560000000000000000e+06,1.760000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,3.100000000000000000e+03,1.000000000000000000e+03,1.400000000000000000e+03,9.610000000000000000e+06,3.100000000000000000e+06,4.340000000000000000e+06,1.000000000000000000e+06,1.400000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,1.300000000000000000e+03,1.400000000000000000e+03,1.800000000000000000e+03,1.690000000000000000e+06,1.820000000000000000e+06,2.340000000000000000e+06,1.960000000000000000e+06,2.520000000000000000e+06,3.240000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,2.500000000000000000e+03,4.800000000000000000e+03,4.225000000000000000e+05,1.625000000000000000e+06,3.120000000000000000e+06,6.250000000000000000e+06,1.200000000000000000e+07,2.304000000000000000e+07
1.000000000000000000e+00,2.700000000000000000e+03,1.400000000000000000e+03,1.000000000000000000e+03,7.290000000000000000e+06,3.780000000000000000e+06,2.700000000000000000e+06,1.960000000000000000e+06,1.400000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,3.300000000000000000e+03,1.400000000000000000e+03,1.960000000000000000e+06,4.620000000000000000e+06,1.960000000000000000e+06,1.089000000000000000e+07,4.620000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,4.000000000000000000e+03,3.400000000000000000e+03,7.225000000000000000e+05,3.400000000000000000e+06,2.890000000000000000e+06,1.600000000000000000e+07,1.360000000000000000e+07,1.156000000000000000e+07
1.000000000000000000e+00,1.550000000000000000e+03,1.900000000000000000e+03,1.000000000000000000e+03,2.402500000000000000e+06,2.945000000000000000e+06,1.550000000000000000e+06,3.610000000000000000e+06,1.900000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,2.900000000000000000e+03,1.400000000000000000e+03,1.100000000000000000e+03,8.410000000000000000e+06,4.060000000000000000e+06,3.190000000000000000e+06,1.960000000000000000e+06,1.540000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,3.100000000000000000e+03,1.600000000000000000e+03,1.102500000000000000e+06,3.255000000000000000e+06,1.680000000000000000e+06,9.610000000000000000e+06,4.960000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.400000000000000000e+03,2.000000000000000000e+03,8.100000000000000000e+05,3.060000000000000000e+06,1.800000000000000000e+06,1.156000000000000000e+07,6.800000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+03,1.900000000000000000e+03,3.025000000000000000e+05,1.375000000000000000e+06,1.045000000000000000e+06,6.250000000000000000e+06,4.750000000000000000e+06,3.610000000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03,1.960000000000000000e+06,2.800000000000000000e+06,1.400000000000000000e+06,4.000000000000000000e+06,2.000000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,1.150000000000000000e+03,1.500000000000000000e+03,2.500000000000000000e+03,1.322500000000000000e+06,1.725000000000000000e+06,2.875000000000000000e+06,2.250000000000000000e+06,3.750000000000000000e+06,6.250000000000000000e+06
1.000000000000000000e+00,2.150000000000000000e+03,2.100000000000000000e+03,1.200000000000000000e+03,4.622500000000000000e+06,4.515000000000000000e+06,2.580000000000000000e+06,4.410000000000000000e+06,2.520000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,2.500000000000000000e+03,1.300000000000000000e+03,1.300000000000000000e+03,6.250000000000000000e+06,3.250000000000000000e+06,3.250000000000000000e+06,1.690000000000000000e+06,1.690000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,1.300000000000000000e+03,3.200000000000000000e+03,1.102500000000000000e+06,1.365000000000000000e+06,3.360000000000000000e+06,1.690000000000000000e+06,4.160000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,6.500000000000000000e+02,3.100000000000000000e+03,2.400000000000000000e+03,4.225000000000000000e+05,2.015000000000000000e+06,1.560000000000000000e+06,9.610000000000000000e+06,7.440000000000000000e+06,5.760000000000000000e+06
1.000000000000000000e+00,2.950000000000000000e+03,1.100000000000000000e+03,1.300000000000000000e+03,8.702500000000000000e+06,3.245000000000000000e+06,3.835000000000000000e+06,1.210000000000000000e+06,1.430000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.500000000000000000e+03,3.800000000000000000e+03,8.100000000000000000e+05,3.150000000000000000e+06,3.420000000000000000e+06,1.225000000000000000e+07,1.330000000000000000e+07,1.444000000000000000e+07
1.000000000000000000e+00,1.300000000000000000e+03,1.400000000000000000e+03,1.200000000000000000e+03,1.690000000000000000e+06,1.820000000000000000e+06,1.560000000000000000e+06,1.960000000000000000e+06,1.680000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,6.000000000000000000e+02,4.400000000000000000e+03,4.700000000000000000e+03,3.600000000000000000e+05,2.640000000000000000e+06,2.820000000000000000e+06,1.936000000000000000e+07,2.068000000000000000e+07,2.209000000000000000e+07
1.000000000000000000e+00,1.050000000000000000e+03,2.900000000000000000e+03,4.100000000000000000e+03,1.102500000000000000e+06,3.045000000000000000e+06,4.305000000000000000e+06,8.410000000000000000e+06,1.189000000000000000e+07,1.681000000000000000e+07
1.000000000000000000e+00,1.300000000000000000e+03,1.700000000000000000e+03,2.100000000000000000e+03,1.690000000000000000e+06,2.210000000000000000e+06,2.730000000000000000e+06,2.890000000000000000e+06,3.570000000000000000e+06,4.410000000000000000e+06
1.000000000000000000e+00,1.300000000000000000e+03,1.400000000000000000e+03,3.600000000000000000e+03,1.690000000000000000e+06,1.820000000000000000e+06,4.680000000000000000e+06,1.960000000000000000e+06,5.040000000000000000e+06,1.296000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+03,1.200000000000000000e+03,3.025000000000000000e+05,1.430000000000000000e+06,6.600000000000000000e+05,6.760000000000000000e+06,3.120000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,2.200000000000000000e+03,2.300000000000000000e+03,1.562500000000000000e+06,2.750000000000000000e+06,2.875000000000000000e+06,4.840000000000000000e+06,5.060000000000000000e+06,5.290000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,2.000000000000000000e+03,3.100000000000000000e+03,8.100000000000000000e+05,1.800000000000000000e+06,2.790000000000000000e+06,4.000000000000000000e+06,6.200000000000000000e+06,9.610000000000000000e+06
1.000000000000000000e+00,1.850000000000000000e+03,1.200000000000000000e+03,2.900000000000000000e+03,3.422500000000000000e+06,2.220000000000000000e+06,5.365000000000000000e+06,1.440000000000000000e+06,3.480000000000000000e+06,8.410000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,1.400000000000000000e+03,2.000000000000000000e+03,5.625000000000000000e+05,1.050000000000000000e+06,1.500000000000000000e+06,1.960000000000000000e+06,2.800000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,4.700000000000000000e+03,4.100000000000000000e+03,7.225000000000000000e+05,3.995000000000000000e+06,3.485000000000000000e+06,2.209000000000000000e+07,1.927000000000000000e+07,1.681000000000000000e+07
1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+03,1.400000000000000000e+03,3.025000000000000000e+05,1.705000000000000000e+06,7.700000000000000000e+05,9.610000000000000000e+06,4.340000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,2.450000000000000000e+03,1.200000000000000000e+03,1.800000000000000000e+03,6.002500000000000000e+06,2.940000000000000000e+06,4.410000000000000000e+06,1.440000000000000000e+06,2.160000000000000000e+06,3.240000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,3.000000000000000000e+03,2.500000000000000000e+03,1.210000000000000000e+06,3.300000000000000000e+06,2.750000000000000000e+06,9.000000000000000000e+06,7.500000000000000000e+06,6.250000000000000000e+06
1.000000000000000000e+00,6.000000000000000000e+02,1.800000000000000000e+03,3.200000000000000000e+03,3.600000000000000000e+05,1.080000000000000000e+06,1.920000000000000000e+06,3.240000000000000000e+06,5.760000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,1.450000000000000000e+03,2.800000000000000000e+03,1.600000000000000000e+03,2.102500000000000000e+06,4.060000000000000000e+06,2.320000000000000000e+06,7.840000000000000000e+06,4.480000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,2.500000000000000000e+03,4.700000000000000000e+03,9.025000000000000000e+05,2.375000000000000000e+06,4.465000000000000000e+06,6.250000000000000000e+06,1.175000000000000000e+07,2.209000000000000000e+07
